#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg13607.5                       -           1071 119591at33208        -            998   8.1e-06   25.5   0.6   3   3    0.0036      0.69    9.2   0.0   512   564   649   701   630   743 0.86 -
evm.utg1005.5                        -            983 119591at33208        -            998   8.1e-06   25.5   9.2   1   4       1.2   2.2e+02    0.9   0.1    45    76   693   724   688   731 0.90 -
evm.utg1005.5                        -            983 119591at33208        -            998   8.1e-06   25.5   9.2   2   4    0.0024      0.45    9.8   0.2    14    75   744   805   736   808 0.82 -
evm.utg1005.5                        -            983 119591at33208        -            998   8.1e-06   25.5   9.2   3   4   0.00055       0.1   11.9   0.0    59   154   839   936   822   940 0.73 -
evm.utg1005.5                        -            983 119591at33208        -            998   8.1e-06   25.5   9.2   4   4     0.013       2.6    7.3   0.7    22    78   922   981   918   982 0.81 -
utg356.equina_smart_371689.mrna1     -            318 119591at33208        -            998   8.5e-06   25.5   0.3   1   3   6.4e-05     0.012   15.0   0.0     9   104    41   142    35   201 0.79 -
utg356.equina_smart_371689.mrna1     -            318 119591at33208        -            998   8.5e-06   25.5   0.3   2   3       1.6   3.1e+02    0.5   0.0    44    77   214   247   209   263 0.76 -
utg356.equina_smart_371689.mrna1     -            318 119591at33208        -            998   8.5e-06   25.5   0.3   3   3     0.023       4.4    6.6   0.0     8    56   261   311   254   315 0.85 -
evm.utg967.29.1.5c22f549             -            266 119591at33208        -            998   8.5e-06   25.5   1.6   1   1   1.7e-07   3.2e-05   23.6   1.6    37   219    46   230    12   257 0.74 -
evm.utg376.68                        -            977 119591at33208        -            998     9e-06   25.4   0.6   1   3      0.31        58    2.8   0.1    44    76   138   171   116   174 0.86 -
evm.utg376.68                        -            977 119591at33208        -            998     9e-06   25.4   0.6   2   3    0.0018      0.34   10.3   0.0    23    85   202   269   175   314 0.57 -
evm.utg376.68                        -            977 119591at33208        -            998     9e-06   25.4   0.6   3   3    0.0051      0.97    8.7   0.0   512   564   649   701   631   743 0.86 -
evm.utg376.68.1.5c22efd2             -            978 119591at33208        -            998     9e-06   25.4   0.6   1   3      0.31        58    2.8   0.1    44    76   138   171   116   174 0.86 -
evm.utg376.68.1.5c22efd2             -            978 119591at33208        -            998     9e-06   25.4   0.6   2   3    0.0018      0.34   10.3   0.0    23    85   202   269   175   314 0.57 -
evm.utg376.68.1.5c22efd2             -            978 119591at33208        -            998     9e-06   25.4   0.6   3   3    0.0051      0.97    8.7   0.0   512   564   649   701   631   743 0.86 -
evm.utg1281.13                       -            378 119591at33208        -            998     1e-05   25.2   2.9   1   2   8.8e-06    0.0017   17.9   0.7    88   200    49   165    45   169 0.84 -
evm.utg1281.13                       -            378 119591at33208        -            998     1e-05   25.2   2.9   2   2     0.013       2.5    7.3   0.1    90   143   283   340   279   344 0.82 -
evm.utg243.69                        -           1751 119591at33208        -            998   1.1e-05   25.1  13.1   1   3   0.00081      0.15   11.4   2.1    27   179    35   199    27   202 0.74 -
evm.utg243.69                        -           1751 119591at33208        -            998   1.1e-05   25.1  13.1   2   3   0.00048     0.091   12.1   1.6    45   203   311   477   290   538 0.67 -
evm.utg243.69                        -           1751 119591at33208        -            998   1.1e-05   25.1  13.1   3   3     0.037         7    5.9   0.0   706   754  1044  1092   982  1101 0.80 -
evm.utg2159.31.4.5c22ed19            -           1335 119591at33208        -            998   1.1e-05   25.1   8.6   1   4    0.0016      0.31   10.3   0.2    40    96   410   466   404   489 0.73 -
evm.utg2159.31.4.5c22ed19            -           1335 119591at33208        -            998   1.1e-05   25.1   8.6   2   4    0.0047       0.9    8.8   0.6    40    87   531   581   503   614 0.74 -
evm.utg2159.31.4.5c22ed19            -           1335 119591at33208        -            998   1.1e-05   25.1   8.6   3   4       3.2   6.1e+02   -0.5   0.0    18    52   592   627   583   631 0.83 -
evm.utg2159.31.4.5c22ed19            -           1335 119591at33208        -            998   1.1e-05   25.1   8.6   4   4    0.0055         1    8.6   0.1    21    76   642   698   634   703 0.89 -
evm.utg150.51                        -            579 119591at33208        -            998   1.2e-05   25.0   0.2   1   1   9.9e-08   1.9e-05   24.3   0.2    16   162   347   500   337   565 0.85 -
evm.utg2159.31.3.5c22ed19            -           1403 119591at33208        -            998   1.4e-05   24.8   8.6   1   3    0.0017      0.33   10.3   0.2    40    96   410   466   404   489 0.73 -
evm.utg2159.31.3.5c22ed19            -           1403 119591at33208        -            998   1.4e-05   24.8   8.6   2   3    0.0046      0.88    8.9   0.7    40    96   531   592   503   628 0.75 -
evm.utg2159.31.3.5c22ed19            -           1403 119591at33208        -            998   1.4e-05   24.8   8.6   3   3    0.0058       1.1    8.5   0.1    21    76   642   698   634   703 0.89 -
evm.utg1396.16                       -           1751 119591at33208        -            998   1.6e-05   24.6   5.9   1   6      0.08        15    4.8   0.3    51   162    19   147     8   235 0.65 -
evm.utg1396.16                       -           1751 119591at33208        -            998   1.6e-05   24.6   5.9   2   6       7.3   1.4e+03   -1.7   0.1   129   153   288   312   275   336 0.89 -
evm.utg1396.16                       -           1751 119591at33208        -            998   1.6e-05   24.6   5.9   3   6     0.078        15    4.8   0.2   528   577   624   673   608   702 0.84 -
evm.utg1396.16                       -           1751 119591at33208        -            998   1.6e-05   24.6   5.9   4   6    0.0044      0.84    8.9   1.8   669   751   687   772   665   782 0.75 -
evm.utg1396.16                       -           1751 119591at33208        -            998   1.6e-05   24.6   5.9   5   6      0.83   1.6e+02    1.4   4.3   696   753   889   949   780   959 0.77 -
evm.utg1396.16                       -           1751 119591at33208        -            998   1.6e-05   24.6   5.9   6   6   8.2e-08   1.6e-05   24.6   5.9   581   750   980  1176   968  1183 0.72 -
evm.utg2159.31.2.5c22ed19            -           1510 119591at33208        -            998   1.8e-05   24.4   8.7   1   4    0.0019      0.36   10.1   0.2    40    96   410   466   404   489 0.73 -
evm.utg2159.31.2.5c22ed19            -           1510 119591at33208        -            998   1.8e-05   24.4   8.7   2   4    0.0065       1.2    8.4   0.6    40    77   531   568   508   610 0.75 -
evm.utg2159.31.2.5c22ed19            -           1510 119591at33208        -            998   1.8e-05   24.4   8.7   3   4       3.5   6.8e+02   -0.7   0.0    18    52   592   627   581   631 0.83 -
evm.utg2159.31.2.5c22ed19            -           1510 119591at33208        -            998   1.8e-05   24.4   8.7   4   4    0.0063       1.2    8.4   0.1    21    76   642   698   634   703 0.89 -
evm.utg2159.31.1.5c22ed19            -           1510 119591at33208        -            998   1.8e-05   24.4   8.7   1   4    0.0019      0.36   10.1   0.2    40    96   410   466   404   489 0.73 -
evm.utg2159.31.1.5c22ed19            -           1510 119591at33208        -            998   1.8e-05   24.4   8.7   2   4    0.0065       1.2    8.4   0.6    40    77   531   568   508   610 0.75 -
evm.utg2159.31.1.5c22ed19            -           1510 119591at33208        -            998   1.8e-05   24.4   8.7   3   4       3.5   6.8e+02   -0.7   0.0    18    52   592   627   581   631 0.83 -
evm.utg2159.31.1.5c22ed19            -           1510 119591at33208        -            998   1.8e-05   24.4   8.7   4   4    0.0063       1.2    8.4   0.1    21    76   642   698   634   703 0.89 -
evm.utg5985.15.1.5c22f28e            -            350 119591at33208        -            998   1.9e-05   24.3   1.9   1   3    0.0013      0.25   10.7   0.2    46    80    99   133    65   185 0.71 -
evm.utg5985.15.1.5c22f28e            -            350 119591at33208        -            998   1.9e-05   24.3   1.9   2   3      0.06        11    5.2   0.1    41    78   185   222   180   227 0.90 -
evm.utg5985.15.1.5c22f28e            -            350 119591at33208        -            998   1.9e-05   24.3   1.9   3   3     0.019       3.7    6.8   0.0    14    77   251   317   240   324 0.88 -
evm.utg659.9                         -            354 119591at33208        -            998   1.9e-05   24.3   3.1   1   2   1.3e-05    0.0024   17.3   0.7    88   200    48   164    44   168 0.83 -
evm.utg659.9                         -            354 119591at33208        -            998   1.9e-05   24.3   3.1   2   2     0.014       2.7    7.3   0.1    90   143   282   339   278   344 0.83 -
evm.utg194.98                        -            510 119591at33208        -            998   1.9e-05   24.3   1.6   1   2   6.1e-07   0.00012   21.7   1.4    35   232   255   461   236   465 0.79 -
evm.utg194.98                        -            510 119591at33208        -            998   1.9e-05   24.3   1.6   2   2      0.23        43    3.3   0.0     6    71   438   503   433   508 0.89 -
evm.utg78.65.1.5c22f420              -            558 119591at33208        -            998   1.9e-05   24.3   0.0   1   1   1.4e-07   2.7e-05   23.8   0.0    41   112   409   482   405   485 0.87 -
evm.utg801.96                        -            430 119591at33208        -            998     2e-05   24.3   0.1   1   1   1.8e-07   3.4e-05   23.5   0.1    25   117   249   349   235   359 0.79 -
evm.utg3174.3.1.5c22eeec             -            350 119591at33208        -            998   2.1e-05   24.2   0.7   1   1   1.5e-07   2.9e-05   23.7   0.7     8   116   197   310   191   332 0.83 -
evm.utg2159.31                       -           1576 119591at33208        -            998   2.1e-05   24.2   8.6   1   4     0.002      0.38   10.1   0.2    40    96   410   466   404   489 0.73 -
evm.utg2159.31                       -           1576 119591at33208        -            998   2.1e-05   24.2   8.6   2   4    0.0068       1.3    8.3   0.6    40    77   531   568   508   610 0.75 -
evm.utg2159.31                       -           1576 119591at33208        -            998   2.1e-05   24.2   8.6   3   4       4.2   8.1e+02   -0.9   0.0    19    52   593   627   586   631 0.83 -
evm.utg2159.31                       -           1576 119591at33208        -            998   2.1e-05   24.2   8.6   4   4    0.0066       1.3    8.4   0.1    21    76   642   698   634   703 0.89 -
evm.utg14876.4                       -            838 119591at33208        -            998   2.1e-05   24.2   0.1   1   2   1.1e-07   2.1e-05   24.2   0.1   512   618   150   259   134   271 0.77 -
evm.utg14876.4                       -            838 119591at33208        -            998   2.1e-05   24.2   0.1   2   2      0.67   1.3e+02    1.7   6.5   573   717   335   489   308   538 0.71 -
evm.utg5985.15                       -            362 119591at33208        -            998   2.2e-05   24.1   1.9   1   3    0.0014      0.27   10.6   0.2    46    80    99   133    66   185 0.71 -
evm.utg5985.15                       -            362 119591at33208        -            998   2.2e-05   24.1   1.9   2   3     0.064        12    5.1   0.1    41    78   185   222   180   226 0.90 -
evm.utg5985.15                       -            362 119591at33208        -            998   2.2e-05   24.1   1.9   3   3     0.021       3.9    6.7   0.0    14    77   251   317   240   324 0.88 -
evm.utg1819.13                       -            476 119591at33208        -            998   2.5e-05   23.9   0.2   1   1   1.3e-07   2.5e-05   23.9   0.2    32   118   226   313   211   345 0.83 -
evm.utg320.117                       -           1043 119591at33208        -            998   2.5e-05   23.9   9.7   1   3       1.8   3.4e+02    0.3   0.0   133   153    20    40    11    44 0.87 -
evm.utg320.117                       -           1043 119591at33208        -            998   2.5e-05   23.9   9.7   2   3   1.8e-07   3.3e-05   23.5   0.1   512   618   353   462   337   473 0.78 -
evm.utg320.117                       -           1043 119591at33208        -            998   2.5e-05   23.9   9.7   3   3      0.97   1.9e+02    1.2   3.3   552   672   575   691   520   744 0.55 -
evm.utg2083.46                       -            338 119591at33208        -            998   2.5e-05   23.9   0.4   1   3   3.1e-05    0.0058   16.1   0.1     5    94    17   114    14   117 0.74 -
evm.utg2083.46                       -            338 119591at33208        -            998   2.5e-05   23.9   0.4   2   3     0.046       8.8    5.6   0.0   137   232   118   211   101   215 0.81 -
evm.utg2083.46                       -            338 119591at33208        -            998   2.5e-05   23.9   0.4   3   3       6.5   1.2e+03   -1.6   0.0    56    76   284   304   276   309 0.88 -
evm.utg5985.15.5.5c22f28e            -            278 119591at33208        -            998   2.9e-05   23.7   1.3   1   2   1.4e-05    0.0026   17.2   0.1    11    80    39   120    31   171 0.76 -
evm.utg5985.15.5.5c22f28e            -            278 119591at33208        -            998   2.9e-05   23.7   1.3   2   2     0.044       8.3    5.6   0.1    41    78   172   209   167   214 0.90 -
evm.utg7127.48                       -            998 119591at33208        -            998   3.1e-05   23.6   2.6   1   2    0.0051      0.97    8.7   0.1    87   178   539   637   522   646 0.79 -
evm.utg7127.48                       -            998 119591at33208        -            998   3.1e-05   23.6   2.6   2   2    0.0001     0.019   14.3   0.0     3    76   802   881   800   887 0.84 -
evm.utg15552.1                       -            308 119591at33208        -            998   3.6e-05   23.4   4.1   1   2   2.6e-07   4.9e-05   22.9   0.4   685   759    16    93     7   115 0.88 -
evm.utg15552.1                       -            308 119591at33208        -            998   3.6e-05   23.4   4.1   2   2      0.54     1e+02    2.0   0.3   861   897   231   267   174   300 0.78 -
evm.utg9769.3                        -            553 119591at33208        -            998   3.7e-05   23.4   0.1   1   4       9.1   1.7e+03   -2.0   0.0   169   204   191   226   163   234 0.78 -
evm.utg9769.3                        -            553 119591at33208        -            998   3.7e-05   23.4   0.1   2   4     0.057        11    5.3   0.0    10    44   239   274   230   281 0.87 -
evm.utg9769.3                        -            553 119591at33208        -            998   3.7e-05   23.4   0.1   3   4     0.001       0.2   11.0   0.0    15    83   289   358   279   369 0.77 -
evm.utg9769.3                        -            553 119591at33208        -            998   3.7e-05   23.4   0.1   4   4      0.32        61    2.8   0.0   134   188   373   430   368   436 0.73 -
evm.utg15211.1                       -            289 119591at33208        -            998   3.8e-05   23.3   0.2   1   3     0.017       3.2    7.0   0.0    28   119    18   112    13   120 0.63 -
evm.utg15211.1                       -            289 119591at33208        -            998   3.8e-05   23.3   0.2   2   3    0.0025      0.47    9.8   0.0    46    75   123   152   104   156 0.76 -
evm.utg15211.1                       -            289 119591at33208        -            998   3.8e-05   23.3   0.2   3   3      0.21        39    3.4   0.0    49    77   169   197   158   204 0.89 -
evm.utg616.9                         -            671 119591at33208        -            998     4e-05   23.2  10.5   1   4     0.024       4.6    6.5   0.6    15    95   350   432   340   436 0.79 -
evm.utg616.9                         -            671 119591at33208        -            998     4e-05   23.2  10.5   2   4   1.3e-05    0.0025   17.3   0.3    24    98   437   515   430   518 0.78 -
evm.utg616.9                         -            671 119591at33208        -            998     4e-05   23.2  10.5   3   4     0.006       1.1    8.5   0.1    31    78   487   533   487   540 0.86 -
evm.utg616.9                         -            671 119591at33208        -            998     4e-05   23.2  10.5   4   4     0.068        13    5.0   0.5     9    97   506   597   501   619 0.64 -
evm.utg715.1                         -            408 119591at33208        -            998   4.1e-05   23.2   1.2   1   3       4.3   8.2e+02   -1.0   0.0    43    76   104   137    97   143 0.89 -
evm.utg715.1                         -            408 119591at33208        -            998   4.1e-05   23.2   1.2   2   3     0.033       6.2    6.1   0.0    28   118   177   270   172   278 0.61 -
evm.utg715.1                         -            408 119591at33208        -            998   4.1e-05   23.2   1.2   3   3    0.0014      0.27   10.5   0.1    47    77   283   313   262   357 0.55 -
evm.utg4271.15                       -            398 119591at33208        -            998   4.1e-05   23.2   1.4   1   3       6.6   1.3e+03   -1.6   0.0    46    77    97   129    89   138 0.82 -
evm.utg4271.15                       -            398 119591at33208        -            998   4.1e-05   23.2   1.4   2   3    0.0031      0.59    9.4   0.0    29    76   166   215   151   225 0.82 -
evm.utg4271.15                       -            398 119591at33208        -            998   4.1e-05   23.2   1.4   3   3   0.00082      0.16   11.3   0.0    25    80   310   366   297   368 0.88 -
evm.utg109.41.1.5c22e88a             -            506 119591at33208        -            998   4.2e-05   23.2   0.1   1   1   3.6e-07   6.8e-05   22.5   0.1    11   109   354   456   348   475 0.85 -
evm.utg801.40                        -            682 119591at33208        -            998   4.5e-05   23.1   0.5   1   3   4.2e-06   0.00081   18.9   0.1    41   110    16    89     4   108 0.79 -
evm.utg801.40                        -            682 119591at33208        -            998   4.5e-05   23.1   0.5   2   3       2.5   4.8e+02   -0.2   0.0    14    40   258   285   255   319 0.72 -
evm.utg801.40                        -            682 119591at33208        -            998   4.5e-05   23.1   0.5   3   3       2.9   5.5e+02   -0.4   0.0    44   105   544   607   523   620 0.72 -
evm.utg2303.45.1.5c22ed61            -            469 119591at33208        -            998   6.3e-05   22.6   1.9   1   2    0.0046      0.88    8.9   0.2    43    77   270   304   267   346 0.82 -
evm.utg2303.45.1.5c22ed61            -            469 119591at33208        -            998   6.3e-05   22.6   1.9   2   2   0.00023     0.045   13.2   0.3    22    84   332   397   320   450 0.75 -
evm.utg7412.19                       -            738 119591at33208        -            998   6.7e-05   22.5   2.7   1   2   7.9e-06    0.0015   18.0   0.0     7    76    95   167    90   171 0.87 -
evm.utg7412.19                       -            738 119591at33208        -            998   6.7e-05   22.5   2.7   2   2      0.18        34    3.6   0.1    44   123   311   397   276   406 0.65 -
evm.utg101.48.1.5c22e7c5             -            295 119591at33208        -            998   6.8e-05   22.5   0.3   1   2   6.7e-05     0.013   15.0   0.1   124   156    43    75    35   111 0.77 -
evm.utg101.48.1.5c22e7c5             -            295 119591at33208        -            998   6.8e-05   22.5   0.3   2   2     0.041       7.8    5.7   0.0    16    79   149   224   138   227 0.68 -
evm.utg622.116                       -            447 119591at33208        -            998   7.1e-05   22.4   0.3   1   3   0.00013     0.025   14.0   0.2    41   108    90   160    51   202 0.79 -
evm.utg622.116                       -            447 119591at33208        -            998   7.1e-05   22.4   0.3   2   3      0.87   1.7e+02    1.3   0.0    41    74   207   240   188   247 0.83 -
evm.utg622.116                       -            447 119591at33208        -            998   7.1e-05   22.4   0.3   3   3      0.25        48    3.1   0.0    17    65   384   433   377   444 0.74 -
evm.utg577.63                        -            506 119591at33208        -            998   7.2e-05   22.4   5.0   1   3   0.00013     0.025   14.0   1.4    41   132   202   299   196   312 0.78 -
evm.utg577.63                        -            506 119591at33208        -            998   7.2e-05   22.4   5.0   2   3      0.34        65    2.7   0.0    10    56   339   393   331   439 0.66 -
evm.utg577.63                        -            506 119591at33208        -            998   7.2e-05   22.4   5.0   3   3     0.079        15    4.8   0.0    16    75   442   504   431   505 0.84 -
evm.utg139908.1                      -            208 119591at33208        -            998   8.3e-05   22.2   0.0   1   1   9.8e-07   0.00019   21.0   0.0    44   186    47   194     2   205 0.83 -
evm.utg2298.26                       -           1536 119591at33208        -            998   9.3e-05   22.0   6.2   1   7     0.051       9.7    5.4   0.4    51   178    19   160     8   235 0.64 -
evm.utg2298.26                       -           1536 119591at33208        -            998   9.3e-05   22.0   6.2   2   7       6.5   1.2e+03   -1.6   0.1   129   152   288   311   274   316 0.85 -
evm.utg2298.26                       -           1536 119591at33208        -            998   9.3e-05   22.0   6.2   3   7       6.4   1.2e+03   -1.5   0.4   130   153   289   312   286   382 0.64 -
evm.utg2298.26                       -           1536 119591at33208        -            998   9.3e-05   22.0   6.2   4   7     0.076        15    4.8   0.2   528   577   608   657   598   681 0.84 -
evm.utg2298.26                       -           1536 119591at33208        -            998   9.3e-05   22.0   6.2   5   7    0.0053         1    8.7   1.4   689   751   691   756   651   766 0.80 -
evm.utg2298.26                       -           1536 119591at33208        -            998   9.3e-05   22.0   6.2   6   7       1.1   2.2e+02    0.9   5.3   696   753   873   933   764   959 0.76 -
evm.utg2298.26                       -           1536 119591at33208        -            998   9.3e-05   22.0   6.2   7   7   4.9e-07   9.3e-05   22.0   6.2   582   751   965  1161   959  1177 0.72 -
evm.utg27.20                         -           1146 119591at33208        -            998   9.4e-05   22.0   6.0   1   4     0.038       7.2    5.9   0.1    24   109    66   156     7   172 0.77 -
evm.utg27.20                         -           1146 119591at33208        -            998   9.4e-05   22.0   6.0   2   4     0.038       7.2    5.8   0.0    13    77   212   280   201   307 0.75 -
evm.utg27.20                         -           1146 119591at33208        -            998   9.4e-05   22.0   6.0   3   4      0.54     1e+02    2.0   0.1   341   430   502   592   426   610 0.88 -
evm.utg27.20                         -           1146 119591at33208        -            998   9.4e-05   22.0   6.0   4   4      0.01       1.9    7.8   0.2   528   591   673   739   658   755 0.79 -
evm.utg101.48                        -            357 119591at33208        -            998   0.00011   21.8   0.2   1   2   9.2e-05     0.017   14.5   0.1   124   156    43    75    36   111 0.77 -
evm.utg101.48                        -            357 119591at33208        -            998   0.00011   21.8   0.2   2   2     0.058        11    5.2   0.0    16    79   149   224   139   227 0.68 -
evm.utg693.67                        -           1677 119591at33208        -            998   0.00012   21.7  14.1   1   3    0.0042       0.8    9.0   2.4    28   179    36   199    29   202 0.72 -
evm.utg693.67                        -           1677 119591at33208        -            998   0.00012   21.7  14.1   2   3    0.0011      0.21   10.9   2.1    45   180   311   455   263   536 0.75 -
evm.utg693.67                        -           1677 119591at33208        -            998   0.00012   21.7  14.1   3   3     0.028       5.4    6.3   0.0   705   754  1042  1091   983  1100 0.75 -
evm.utg431.40.1.5c22f0d5             -            302 119591at33208        -            998   0.00014   21.5   0.4   1   1     1e-06    0.0002   21.0   0.4    44   119    89   169    43   206 0.76 -
evm.utg245.48                        -            321 119591at33208        -            998   0.00015   21.4   1.1   1   3      0.32        60    2.8   0.0    38    76    11    49     7    55 0.91 -
evm.utg245.48                        -            321 119591at33208        -            998   0.00015   21.4   1.1   2   3   0.00031      0.06   12.7   0.2    41    96    64   123    57   125 0.78 -
evm.utg245.48                        -            321 119591at33208        -            998   0.00015   21.4   1.1   3   3      0.41        78    2.4   0.0    23    78   128   183   119   191 0.70 -
evm.utg55.122                        -            446 119591at33208        -            998   0.00016   21.3  13.5   1   3    0.0038      0.72    9.1   0.4    44    79   196   231   183   233 0.88 -
evm.utg55.122                        -            446 119591at33208        -            998   0.00016   21.3  13.5   2   3   0.00032      0.06   12.7   0.4    31   109   295   379   282   389 0.77 -
evm.utg55.122                        -            446 119591at33208        -            998   0.00016   21.3  13.5   3   3    0.0076       1.4    8.1   0.1    41    76   394   428   381   433 0.83 -
evm.utg101.45                        -            862 119591at33208        -            998   0.00016   21.3   0.9   1   3   0.00025     0.048   13.0   0.0    10    82   202   278   194   279 0.85 -
evm.utg101.45                        -            862 119591at33208        -            998   0.00016   21.3   0.9   2   3     0.048       9.2    5.5   0.0    11    79   246   321   245   324 0.77 -
evm.utg101.45                        -            862 119591at33208        -            998   0.00016   21.3   0.9   3   3      0.34        66    2.7   0.1    11   109   357   463   348   479 0.71 -
evm.utg73.39                         -            326 119591at33208        -            998   0.00016   21.3   1.0   1   3   9.1e-05     0.017   14.5   0.2     6    77    55   126    50   146 0.83 -
evm.utg73.39                         -            326 119591at33208        -            998   0.00016   21.3   1.0   2   3         1   1.9e+02    1.1   0.0    21    45   149   174   133   187 0.75 -
evm.utg73.39                         -            326 119591at33208        -            998   0.00016   21.3   1.0   3   3      0.89   1.7e+02    1.3   0.0    51    76   238   263   233   297 0.52 -
evm.utg2129.40.1.5c22ed08            -            389 119591at33208        -            998   0.00019   21.0   5.6   1   2   0.00049     0.092   12.1   2.8    44    77   100   133    95   210 0.75 -
evm.utg2129.40.1.5c22ed08            -            389 119591at33208        -            998   0.00019   21.0   5.6   2   2     0.003      0.58    9.5   0.2    16   100   200   290   186   300 0.78 -
evm.utg163.79.1.5c22eb7f             -            585 119591at33208        -            998   0.00019   21.0   0.7   1   4         6   1.1e+03   -1.4   0.0    46    76    12    41     5    44 0.85 -
evm.utg163.79.1.5c22eb7f             -            585 119591at33208        -            998   0.00019   21.0   0.7   2   4       6.5   1.2e+03   -1.6   0.0    44   157   102   136    81   143 0.66 -
evm.utg163.79.1.5c22eb7f             -            585 119591at33208        -            998   0.00019   21.0   0.7   3   4     1e-06   0.00019   21.0   0.7     6   151   145   293   140   300 0.83 -
evm.utg163.79.1.5c22eb7f             -            585 119591at33208        -            998   0.00019   21.0   0.7   4   4       3.5   6.6e+02   -0.7   0.1   285   361   318   395   292   402 0.77 -
evm.utg431.40                        -            395 119591at33208        -            998   0.00024   20.7   0.3   1   1   1.8e-06   0.00034   20.2   0.3    44   118   182   261   136   298 0.77 -
evm.utg715.1.1.5c22f38a              -            371 119591at33208        -            998   0.00024   20.7   0.3   1   3       3.5   6.6e+02   -0.7   0.0    43    76   104   137    93   143 0.88 -
evm.utg715.1.1.5c22f38a              -            371 119591at33208        -            998   0.00024   20.7   0.3   2   3     0.027       5.1    6.3   0.0    28   119   177   271   172   279 0.62 -
evm.utg715.1.1.5c22f38a              -            371 119591at33208        -            998   0.00024   20.7   0.3   3   3    0.0019      0.37   10.1   0.0    45    76   281   312   255   347 0.78 -
evm.utg129.32                        -           2435 119591at33208        -            998   0.00028   20.5   0.3   1   3   0.00052       0.1   12.0   0.0    22    76  2189  2246  2181  2253 0.82 -
evm.utg129.32                        -           2435 119591at33208        -            998   0.00028   20.5   0.3   2   3       2.2   4.2e+02   -0.0   0.0    37    77  2258  2298  2253  2302 0.89 -
evm.utg129.32                        -           2435 119591at33208        -            998   0.00028   20.5   0.3   3   3      0.19        36    3.5   0.0   194   232  2345  2382  2319  2404 0.83 -
evm.utg418.52                        -            385 119591at33208        -            998   0.00029   20.4   0.8   1   3      0.12        23    4.2   0.0    41    76    99   134    94   139 0.91 -
evm.utg418.52                        -            385 119591at33208        -            998   0.00029   20.4   0.8   2   3   0.00054       0.1   12.0   0.1    39   123   139   229   135   233 0.78 -
evm.utg418.52                        -            385 119591at33208        -            998   0.00029   20.4   0.8   3   3      0.08        15    4.8   0.0    12   104   198   297   188   305 0.62 -
evm.utg2129.40                       -            418 119591at33208        -            998   0.00032   20.3   6.9   1   2   0.00045     0.086   12.2   2.2    44    76   100   132    94   202 0.87 -
evm.utg2129.40                       -            418 119591at33208        -            998   0.00032   20.3   6.9   2   2    0.0026      0.49    9.7   0.4    16   102   200   292   184   390 0.81 -
evm.utg7840.7                        -            280 119591at33208        -            998   0.00035   20.1   0.9   1   2   1.8e-06   0.00035   20.1   0.9    34   117    32   116    24   125 0.80 -
evm.utg7840.7                        -            280 119591at33208        -            998   0.00035   20.1   0.9   2   2      0.58   1.1e+02    1.9   0.1    63   110   101   148    93   158 0.75 -
evm.utg7950.21                       -            652 119591at33208        -            998   0.00044   19.8   2.2   1   3    0.0026      0.49    9.7   0.2    23    76    43    97    34    99 0.88 -
evm.utg7950.21                       -            652 119591at33208        -            998   0.00044   19.8   2.2   2   3    0.0056       1.1    8.6   0.0    40    76   103   139    97   152 0.88 -
evm.utg7950.21                       -            652 119591at33208        -            998   0.00044   19.8   2.2   3   3       9.1   1.7e+03   -2.0   0.0    39    76   186   223   164   225 0.76 -
evm.utg2099.25                       -            385 119591at33208        -            998   0.00047   19.7   0.7   1   3      0.23        44    3.2   0.0    43    76   101   134    96   139 0.90 -
evm.utg2099.25                       -            385 119591at33208        -            998   0.00047   19.7   0.7   2   3   0.00052     0.099   12.0   0.1    39   123   139   229   134   233 0.78 -
evm.utg2099.25                       -            385 119591at33208        -            998   0.00047   19.7   0.7   3   3     0.099        19    4.5   0.0    14   104   200   297   194   306 0.61 -
evm.utg116.24                        -            526 119591at33208        -            998   0.00053   19.5   0.0   1   1     4e-06   0.00076   19.0   0.0    11   101   221   315   216   320 0.81 -
evm.utg234.60.1.5c279240             -            226 119591at33208        -            998   0.00053   19.5   0.2   1   1   5.2e-06     0.001   18.6   0.2    42   191    55   207     7   221 0.79 -
evm.utg498.152.1.5c22f1a3            -            739 119591at33208        -            998   0.00071   19.1   2.8   1   3       2.4   4.6e+02   -0.1   0.0    28    78   492   543   473   547 0.80 -
evm.utg498.152.1.5c22f1a3            -            739 119591at33208        -            998   0.00071   19.1   2.8   2   3   0.00044     0.084   12.2   0.1    31    76   537   581   516   595 0.80 -
evm.utg498.152.1.5c22f1a3            -            739 119591at33208        -            998   0.00071   19.1   2.8   3   3     0.026         5    6.4   0.2    27    96   612   683   600   694 0.79 -
evm.utg659.9.1.5c2796f4              -            263 119591at33208        -            998   0.00088   18.8   0.7   1   1   6.7e-06    0.0013   18.3   0.7    88   200    48   164    44   168 0.83 -
evm.utg55.185.2.5c22f22c             -            697 119591at33208        -            998   0.00094   18.7   0.2   1   2    0.0024      0.45    9.8   0.0    15    76    28    90    24   100 0.86 -
