#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg2123.2                        -           1338 443518at33208        -            237      0.29   12.1  15.7   5   6       4.7   1.9e+03   -0.4   0.0     7    27   582   602   577   610 0.77 -
evm.utg2123.2                        -           1338 443518at33208        -            237      0.29   12.1  15.7   6   6         6   2.4e+03   -0.8   0.0    63    96   617   650   606   656 0.85 -
evm.utg2083.56                       -            488 443518at33208        -            237      0.29   12.1   3.3   1   2      0.35   1.4e+02    3.3   0.1     6    56   199   248   194   250 0.82 -
evm.utg2083.56                       -            488 443518at33208        -            237      0.29   12.1   3.3   2   2    0.0018      0.74   10.7   0.9    14   104   243   336   236   346 0.83 -
evm.utg378.83                        -            772 443518at33208        -            237      0.96   10.4   2.4   1   2       1.1   4.4e+02    1.7   0.0    59    91   514   546   508   558 0.87 -
evm.utg378.83                        -            772 443518at33208        -            237      0.96   10.4   2.4   2   2     0.041        17    6.3   1.0    56   139   610   699   551   722 0.65 -
evm.utg8726.17                       -            999 443518at33208        -            237       2.4    9.1  10.4   1   4       3.9   1.6e+03   -0.1   0.0    62    95    89   122    80   135 0.78 -
evm.utg8726.17                       -            999 443518at33208        -            237       2.4    9.1  10.4   2   4      0.59   2.4e+02    2.5   0.3    60    94   167   201    93   210 0.86 -
evm.utg8726.17                       -            999 443518at33208        -            237       2.4    9.1  10.4   3   4       0.3   1.2e+02    3.5   0.0    65   101   252   288   247   293 0.90 -
evm.utg8726.17                       -            999 443518at33208        -            237       2.4    9.1  10.4   4   4      0.22        91    3.9   0.7    10    93   338   440   329   494 0.63 -
evm.utg243.24                        -            859 443518at33208        -            237       2.5    9.0  12.9   1   2     0.022       9.1    7.2   0.2    10    95    21   115    14   138 0.60 -
evm.utg243.24                        -            859 443518at33208        -            237       2.5    9.0  12.9   2   2     0.003       1.2   10.0   0.1     6    50   231   275   226   285 0.83 -
evm.utg715.102                       -           1059 443518at33208        -            237       2.6    8.9   9.5   1   3     0.014       5.9    7.8   0.9    59    93   203   237   131   245 0.76 -
evm.utg715.102                       -           1059 443518at33208        -            237       2.6    8.9   9.5   2   3       8.1   3.3e+03   -1.2   0.0    58    86   282   310   272   320 0.84 -
evm.utg715.102                       -           1059 443518at33208        -            237       2.6    8.9   9.5   3   3       1.1   4.5e+02    1.6   0.0    66    92   333   359   318   367 0.81 -
evm.utg4271.2                        -           1647 443518at33208        -            237         7    7.5   8.6   1   3     0.083        34    5.3   0.0    63    92    30    59    23    73 0.87 -
evm.utg4271.2                        -           1647 443518at33208        -            237         7    7.5   8.6   2   3      0.67   2.7e+02    2.3   0.3     6    74   154   228   149   279 0.63 -
evm.utg4271.2                        -           1647 443518at33208        -            237         7    7.5   8.6   3   3       2.3   9.3e+02    0.6   0.1    66    99   433   466   361   518 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/443518at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/443518at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/443518at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:42:22 2026
# [ok]
